c014c6db-cd86-49ae-8406-cc34733f8a2c;PILOTING1;2;4;2;1;0;5000;0;0;14;1;
b12d364d-7ab5-4003-90c0-c2c14b27f98c;BOU_REACTOR4;8;4;2;2;0;8000;0;0;45;0;1;
d4732c10-8226-4ccb-b3ed-098418fa6e50;OXYGEN1;3;5;2;1;0;1000;1;0;1;1;1;
e9290d20-96bf-486d-984b-eadfe6c9beba;DOOR_CONTROL1;2;1;2;1;0;1000;0;0;2;1;1;
61cd3c60-674b-421a-af5f-d0455b75adc6;ENGINES3;4;4;2;1;0;1800;0;0;1;1;1;
43c74ec6-4f37-45f8-a452-c36cc2ffe493;BOU_HYPERDRIVE1;10;3;2;2;0;1000;0;0;45;0;1;
0e08a86a-7b80-418d-b600-5d2753a1dbe9;BOU_SHIELDS1;1;5;2;2;0;1000;2;0;47;0;1;
19916cd0-c2ca-4614-8f27-6a5dfd5378da;Pierce_laser2;6;3;2;2;0;1500;0;0;56;0;0.0;0.0;0.0;0;
1e8f4e6a-8763-436e-8cfe-ea403b38a36b;Pierce_laser2;12;4;2;2;0;1500;0;0;38;0;0.0;0.0;0.0;0;
4077bc76-4b48-43bc-bf9b-0f3e21fe1ec3;WEAPONS_CONTROL1;3;3;2;1;0;2000;0;0;1;1;
17cef31c-ae65-427f-b8c5-687709575e30;SENSORS2;6;5;2;1;0;2000;0;0;2;1;1;
