42d9081b-3a84-432e-9da0-a9448fe8ea3a;TELEPORT2;7;4;2;1;0;1000;2;124;5;0;1;
6ad44e84-b40f-45a9-bc79-a2f51e0eb5eb;PILOTING2;1;4;2;1;0;10000;0;0;13;1;
49743f6d-aba2-4efe-9414-729939db55af;BOU_REACTOR4;6;2;2;2;0;8000;0;0;58;0;1;
04a03368-81a5-4103-83b8-d40f423ba1d3;OXYGEN2;4;4;2;1;0;2000;2;0;4;1;1;
6d9cebaa-5469-4cf7-b6bf-81550b678e66;DOOR_CONTROL1;2;7;2;1;0;1000;0;0;3;1;1;
bcbf9310-8d49-4411-bab6-191d1a540ffd;BOU_ENGINES2;6;7;2;1;0;1400;0;0;3;1;1;
4bbeff4e-26cc-4901-ac02-60df67f62759;BOU_HYPERDRIVE2;6;5;2;2;0;3000;0;0;58;0;1;
653b147b-8b02-4cc5-818d-02dd089c371e;BOU_SHIELDS4;2;2;2;2;0;4000;8;0;57;0;1;
bd8a3ff9-9e02-4e3f-972d-619807d173bc;BOU_Emp1;2;5;2;2;0;1000;2;1182;57;0;67.0;10200.0;8520.0;0;
b2d4b78a-c9a9-4302-9481-e849a13776bd;WEAPONS_CONTROL1;8;7;2;1;0;2000;0;0;1;1;
71eb1848-afc9-4119-943a-8a17733d5da7;SENSORS2;2;1;2;1;0;2000;0;0;2;1;1;
