13226.399978160858;11925.599999904633;aa14596a-05c0-4afe-9110-508d13cfd073
13653.599995136261;11925.599999904633;504ae21f-b020-403a-8e68-e56806c35aa6
13653.599995136261;11928.0;07dae9a6-2aa5-464d-abdf-445b3f4c4118
13605.599993228912;11928.0;70b13bb3-92e2-4426-9f6a-bd207065cc9f
13706.399997234344;11831.999996185303;29ba3961-f993-49f2-8f9b-7c69cdca9de6
13317.59998178482;11925.599999904633;0c0364fc-7b0c-4325-8579-fa32715ea49e
6059.9999985694885;9573.599999904633;61af33e4-cb43-4084-afda-d680587afe22
6120.000000953674;9672.000003814697;672c69b7-f704-4f0a-92f8-91126e57dade
5639.999981880188;9475.199993133545;78b530a2-cdbc-4a5c-a248-98e6284a80f0
6096.0;9576.0;4a5fa76b-f81b-4fe7-b518-e92e588dfc35
6096.0;9576.0;d2ea76d6-cfaa-499c-a8fc-da03975acd07
5683.200000762939;9525.599999904633;ef07c9d7-d0b2-4696-91ad-5384567f3f5c
5637.599998950958;9530.400000095367;1ad81800-d2e1-43ad-8e72-58b6023ac5c0
11016.000002861023;2097.6000022888184;ee45adcc-2b50-4096-b9b5-2fbe3f888784
10583.999999046326;2220.000006198883;dffa87a4-5bf2-4368-b237-61d069784644
10730.399991512299;2143.2000041007996;bd388e6a-47ce-4304-ac51-111878fa67f2
10608.0;2064.0;84cc821d-4a03-43e0-92cb-ba16bb78ef28
10608.0;2064.0;4d02bd67-26d4-4f58-bb5b-927aad4e3f3e
