3242.4000010490417;9189.599999904633;e3b921bd-74d3-43fa-b86a-e6559ccddd60
3573.6000142097473;9095.999996185303;2c86f1d6-d42d-4f22-bd2e-6cf7757c9566
3043.199993133545;9093.599996089935;f655c5d0-009a-4cbc-872f-5e61037432e1
3530.4000124931335;9093.599996089935;1911cc84-76c5-4594-8b5c-b9b876eddacf
3528.000012397766;9141.599997997284;24ad27ac-ed1a-44be-aa76-040f79a394bc
6448.800000667572;7415.999996185303;7eeeb59b-e2ff-4bd4-863f-69d447152db4
6736.800012111664;7415.999996185303;27bb7846-7bd8-40b8-988d-5d28a9c2c964
6458.400001049042;7317.599992275238;3f99068d-e232-4394-a468-0fd2dd163eca
6643.200008392334;7413.599996089935;ca1fca97-2114-4b8a-9656-69904297c290
6314.399995326996;7367.999994277954;8abce8d8-7268-4a92-83ec-d5ba50306dca
6840.000004768372;7413.599999904633;c671794c-afa6-4510-8a73-7b431b033768
1946.4000010490417;933.5999999046326;89e84dc3-e208-417e-867b-d8bf523f948a
2282.3999972343445;839.9999933242798;0356af79-d596-40a9-b6e2-7d86cf58afb9
2181.60001039505;984.0000019073486;7ced4451-78bc-4469-aee4-e9da75e1946f
1920.0;936.0;8b4be674-b050-4774-972d-9d8fb4dde8b3
1920.0;936.0;33bd4432-4234-4204-b18d-7ed858dc7e43
2133.5999989509583;933.5999999046326;77206159-9f33-45d3-8745-a234f7e3af30
2179.2000007629395;933.5999999046326;77d6ecf9-970d-456d-a351-4d2293a18299
4435.1999797821045;12792.0;3c5a950e-8527-4315-96a0-3e0642001aef
4725.599995136261;12837.600004673004;98508d1d-6027-4683-a7b3-a7066ffc1e7c
4965.600004673004;12888.00000667572;fca36a25-1635-4309-95bc-804993a7c26b
4848.0;12720.0;fb25fbb9-721f-4d18-90b2-d592de9f25d5
4944.0;12792.0;9e0e9fb6-1021-465e-a68f-dae7308bff1c
4819.199998855591;12789.599999904633;4011bfb3-c968-4c11-8286-1eb6fac2c655
4872.000000953674;12792.0;4a9c41f9-3d3c-48ad-9425-3e76b75b54c6
