473fbed5-ea7f-4d97-9268-d51642dd0ab2;MEDICAL2;11;9;2;1;0;4000;2;0;3;1;
fc15ee85-4c6e-4676-9cbb-bfb7bec51a2f;PILOTING1;13;5;2;1;0;5000;0;0;5;1;
399ff23d-45dc-42ec-8265-ecded1a6d92a;BOU_REACTOR4;6;13;2;2;0;8000;0;0;37;0;1;
b52874a6-8363-4c21-9723-861fa1e8a041;OXYGEN1;12;8;2;1;0;1000;1;0;6;1;1;
26086d4d-c47d-4c61-ab70-06c5971a4316;DOOR_CONTROL2;8;8;2;1;0;2000;0;0;2;1;1;
080404c9-6139-4056-9bef-9bb0abf7d442;BOU_ENGINES4;10;3;2;1;0;2000;0;0;1;1;1;
9d8ab03b-2594-45df-8e6f-c28593656292;BOU_HYPERDRIVE2;8;2;2;2;0;3000;0;0;38;0;1;
ad9e1c5b-1fcf-42e0-b00e-62dd109810b9;SHIELDS4;12;3;2;2;0;4000;8;0;38;0;1;
f229deb3-7afa-43ee-932e-63c0cd6a1790;BOU_Breacher2;12;6;2;2;0;1700;2;1440;46;1;220.0;1992.0;2712.0;0;
ded4e619-49e3-4691-a1c7-29343b78577a;Triple_laser2;1;2;2;2;0;1700;3;660;38;0;225.0;2280.0;2856.0;0;
f8534f31-850b-43c0-b4a7-51324dc957c9;WEAPONS_CONTROL1;1;5;2;1;0;2000;0;0;8;1;
8fda5826-26e4-4e55-bb0d-e623cb83695c;SENSORS1;6;11;2;1;0;1000;0;0;1;1;1;
850df80a-20d9-4670-b460-384bcec1c784;BOU_TELEPORT2;10;8;2;1;0;1000;2;1600;2;1;1;
