bef147af-47ce-4523-b32d-4cf5f3b0e182;PILOTING2;5;5;2;1;0;10000;0;0;1;1;
434b63f0-0c14-4e97-a43a-2a216d6856c9;BOU_REACTOR4;3;6;2;2;0;8000;0;0;39;0;1;
5ac00ae4-9de4-444f-8ada-d9ad78bab02e;OXYGEN2;1;6;2;1;0;2000;2;0;1;1;1;
3a39b7b7-8e69-45ad-8953-b26efe6305ad;DOOR_CONTROL3;1;3;2;1;0;3000;0;0;1;1;1;
3baa26aa-7c31-4ed7-b38b-5fb774821610;BOU_ENGINES3;5;4;2;1;0;1800;0;0;1;1;1;
dacb65a0-4fe4-45ce-abba-df07e9cd6013;BOU_HYPERDRIVE2;3;2;2;2;0;3000;0;0;37;0;1;
df52319d-8b56-474f-a1f8-4b6f6bc36cd2;SHIELDS2;7;4;2;2;0;2000;4;0;60;0;1;
cc3fcfd9-91de-4630-a416-321019427586;BOU_Heavy_Dual_laser3;10;4;2;2;0;1700;0;0;45;0;0.0;0.0;0.0;0;
650a1f14-6ab6-4416-a9da-df1601208e9c;WEAPONS_CONTROL1;9;4;1;2;0;2000;0;0;22;1;
a1ee1009-af46-4cea-978e-95e1c71b6dfd;SENSORS2;12;4;1;2;0;2000;0;0;21;1;1;
