1bab2a02-cf35-4317-90ee-9bb1af1cd171;TELEPORT2;11;2;2;1;0;1000;2;1600;1;1;1;
4570ef1e-4ac6-4fae-b619-c3a560b2fc88;PILOTING1;11;7;2;1;0;5000;0;0;1;1;
88972a0f-51e2-40cf-90bf-02d639c79a12;BOU_REACTOR4;4;3;2;2;0;8000;0;0;37;0;1;
a43e2410-0985-43a6-8c2c-7cacd14fb861;OXYGEN2;5;1;2;1;0;2000;2;0;13;1;1;
d6a7dea8-fd66-47a2-8615-640927828d69;DOOR_CONTROL1;3;1;2;1;0;1000;0;0;1;1;1;
d34deafa-940c-40c6-8200-dd37fac2081b;BOU_ENGINES2;5;8;2;1;0;1400;0;0;13;1;1;
67b7bb0b-1239-48a7-8fb8-222da3801e40;BOU_HYPERDRIVE1;7;5;2;2;0;1000;0;0;37;0;1;
da3fcca0-b92a-4060-be9b-31cbda527da4;BOU_SHIELDS5;7;3;2;2;0;5000;10;0;38;0;1;
31206ea1-0b69-4f18-bdf7-8a6dae582b43;PLASMA_CUTTER2;4;5;2;2;0;1100;2;1760;38;1;156.0;1110.72;5873.28;0;
7f5766f1-ac45-4117-acd6-d6c6662aa2fb;Basic_laser3;9;4;2;2;0;1200;1;480;67;1;155.0;1176.0;6072.0;0;
529464b6-ae9c-441e-bc22-9360413142c1;WEAPONS_CONTROL1;3;8;2;1;0;2000;0;0;1;1;
cfdbf50d-aa5f-4cd9-ae43-27437ea106d6;SENSORS3;10;2;1;2;0;2000;0;0;20;1;1;
46851544-ba45-4424-9206-e115e5555661;BOU_TELEPORT2;6;6;1;2;0;1000;2;1600;31;1;1;
d072370e-2de1-46cd-9b1f-cde0ff379971;MEDICAL3;10;6;1;2;0;6000;3;0;20;1;
