961fff68-fd3a-488b-bebe-ea67dca26f52;PILOTING1;15;5;2;1;0;5000;0;0;1;1;
f74ad589-a413-4476-b9b9-52d52423d8f6;BOU_REACTOR4;5;2;2;2;0;8000;0;0;38;0;1;
79f0d892-b6d7-4a66-a93f-fdf467c6393d;OXYGEN1;10;5;2;1;0;1000;1;0;1;1;1;
6b35b9e9-af4c-4bd1-8bf4-928544de900f;DOOR_CONTROL2;3;8;2;1;0;2000;0;0;3;1;1;
9d22b0bb-054d-405f-8b8c-daf16f9dad98;ENGINES2;6;4;2;1;0;1400;0;0;5;1;1;
af78894a-5ec2-4963-bb91-0dba95bbb43d;BOU_HYPERDRIVE1;8;5;2;2;0;1000;0;0;37;0;1;
91c0b59c-29e0-4070-8355-f5223d0e1ff3;BOU_SHIELDS4;2;3;2;2;0;4000;8;0;46;0;1;
bc55f5a6-a892-4203-8902-de87bf420ac6;BOU_Basic_ML4;5;7;2;2;0;1400;0;0;40;0;0.0;0.0;0.0;0;
ee4f9f5b-e0e6-4c74-9b25-aaad9dc00001;BOU_FIRE_BEAM2;12;4;2;2;0;1100;0;0;45;0;0.0;0.0;0.0;0;
12f6afac-4ec2-4c63-bde0-91cced15fbd0;WEAPONS_CONTROL2;6;6;2;1;0;4000;0;0;14;1;
f182ae65-b76a-4757-91c2-3d4e85743047;SENSORS3;3;5;2;1;0;2000;0;0;5;1;1;
