a8efbd09-b2ee-4736-85c9-42cc09b549e2;MEDICAL2;13;5;2;1;0;4000;2;0;5;1;
9494f704-d5c0-451d-afd9-a8c5ff5c9287;PILOTING1;1;5;2;1;0;5000;0;0;8;1;
61189387-bc6b-47a1-9abf-2cf003774709;BOU_REACTOR4;1;2;2;2;0;8000;0;0;38;0;1;
6a9a6971-bdc9-444a-a568-a147f24592df;OXYGEN2;10;8;2;1;0;2000;2;0;2;1;1;
83b724f6-e216-4f2e-b375-b0e820fa85b6;DOOR_CONTROL4;12;8;2;1;0;4000;0;0;6;1;1;
4e0b361c-d028-4942-beb6-79c65b1bc1a3;BOU_ENGINES2;10;3;2;1;0;1400;0;0;1;1;1;
f9076f6b-eed0-4f05-b81a-65df8afb1d62;BOU_HYPERDRIVE3;12;3;2;2;0;4000;0;0;38;0;1;
31a56aa5-a634-43c3-b93d-a92a4ab1377e;SHIELDS4;6;13;2;2;0;4000;8;0;37;0;1;
a49224b3-0520-47da-8e43-694dfacb77ae;FIRE_BEAM1;12;6;2;2;0;800;2;84;46;0;21.0;13385.28;7557.12;0;
26d66942-cb75-4232-9c14-664839171a80;BOU_Heavy_Dual_laser2;8;2;2;2;0;1700;3;2280;38;1;0.0;8664.0;5256.0;0;
020b4983-8957-40f1-917e-8bb8b877d311;WEAPONS_CONTROL2;11;9;2;1;0;4000;0;0;3;1;
9f656f10-5521-4efe-9f85-b57e5a13be0a;SENSORS2;8;8;2;1;0;2000;0;0;2;1;1;
