46296d33-f80e-4154-9163-d75bc5d7b0b1;TELEPORT2;8;7;2;1;0;1000;2;1600;1;1;1;
0b4f2084-8ee4-4061-a599-84b2dc469ce1;MEDICAL2;2;1;2;1;0;4000;2;0;2;1;
14cf6e17-dd4e-4498-8f6c-5d4966e69cef;PILOTING1;4;3;2;1;0;5000;0;0;2;1;
540f2f9d-2010-4c3e-a759-56570410ffc9;BOU_REACTOR4;6;5;2;2;0;8000;0;0;58;0;1;
a539aec8-d011-4270-8c8c-9eb8d56997d8;OXYGEN2;4;4;2;1;0;2000;2;0;4;1;1;
316072e8-430c-456d-a7a1-a942fcfe7f8f;DOOR_CONTROL1;6;7;2;1;0;1000;0;0;3;1;1;
6acd5d60-0f49-4960-bddd-0d30cca16396;BOU_ENGINES1;7;4;2;1;0;1000;0;0;5;1;1;
8390bce2-1d69-4826-b584-993a97cdc67b;HYPERDRIVE1;6;2;2;2;0;1000;0;0;58;0;1;
b64ff644-3b59-4e3d-b50b-2ffa6e237c22;BOU_SHIELDS2;2;2;2;2;0;2000;4;0;57;0;1;
9f0e9dcf-34c9-4b9b-a550-ad33cc18ca82;Heavy_laser2;2;5;2;2;0;1000;1;144;57;0;330.0;13272.0;2856.0;0;
65ced94a-9dc9-4bcc-a3fa-f68082468425;WEAPONS_CONTROL1;6;1;2;1;0;2000;0;0;2;1;
6f695d64-fa91-4113-9820-375cb002fc19;SENSORS1;8;1;2;1;0;1000;0;0;1;1;1;
b2ae292e-80e8-4a1f-bf37-b7ff8045b684;BOU_TELEPORT2;2;7;2;1;0;1000;2;1600;3;1;1;
