12259.199996948242;11301.600001811981;d0ba4d73-053e-4fe2-b3b7-95c8f158053e
12266.399997234344;11301.600001811981;bbf97a59-77a7-4403-af65-67a6c70356f9
12266.399985790253;11306.40000295639;b420949a-75f6-4519-aa94-bcafac04a467
12261.599985599518;11299.200002670288;bc69b80f-b1cf-4873-bae0-a86c98383b34
12261.599985599518;11304.000002861023;f244c8c0-1866-4a89-9ab2-d54fbca1288d
12883.19999885559;4008.0;c3a422c5-418f-4c35-bdc6-b68a6e97c8c3
12986.40000295639;4058.400002002716;f96afc1b-251f-4b0a-8473-61d3006f9eaf
12981.600008487701;4101.600000858307;35cc0faf-c0d9-4a57-82f8-3d76f0bf6696
13058.400005817413;3911.9999961853027;b9d10b27-a263-4ffb-b753-16531794cb56
13058.40001153946;3909.5999932289124;ee007023-2ff1-4cbe-8cf4-019968fa3b5d
12892.80000114441;3960.0;00f54159-1dde-48d8-bfed-498cf8db4904
12883.20000076294;3960.0;98584641-14bd-4c4e-922d-362050acafdd
