4379d7bd-57b9-401b-8580-b7e78bfa7a16;TELEPORT2;7;4;2;1;0;1000;2;1600;5;1;1;
c1646dd9-13c3-4e2c-82bc-1d8c1f31eebe;PILOTING1;6;1;2;1;0;5000;0;0;2;1;
30d60230-4553-46c0-8b42-c6b7f622d1ae;BOU_REACTOR4;2;5;2;2;0;8000;0;0;57;0;1;
50008456-fb97-4289-8db6-719399d11e9e;OXYGEN2;4;4;2;1;0;2000;2;0;4;1;1;
67d80413-634f-4971-a99e-0b631c5eace7;DOOR_CONTROL1;6;7;2;1;0;1000;0;0;3;1;1;
40187388-8bfe-4364-a39a-0a3850112cdf;BOU_ENGINES3;8;7;2;1;0;1800;0;0;1;1;1;
38739b42-918f-4e7e-880f-14002ef8227e;BOU_HYPERDRIVE1;6;2;2;2;0;1000;0;0;58;0;1;
0bb8333a-175f-4064-9c50-45a697c9130c;SHIELDS5;6;5;2;2;0;5000;10;0;58;0;1;
91f1ea66-806e-48b6-ab9b-1d0d5c260be2;BOU_Emp1;2;2;2;2;0;1000;2;1680;57;1;91.0;9720.0;7416.0;0;
60e24286-407e-4ea2-b787-476bf4a161ad;WEAPONS_CONTROL1;4;3;2;1;0;2000;0;0;2;1;
892f5d1d-125a-4dbf-a365-ca5ed2485061;SENSORS1;8;1;2;1;0;1000;0;0;1;1;1;
