e3406dad-87da-45b8-8510-4dbc4d24016d;PILOTING2;10;2;2;1;0;10000;0;0;2;1;
7ca85201-e19b-4cfd-806f-5c510a4a1ea0;TELEPORT2;8;4;2;1;1;0;2;0;2;0;1;
80d4f01b-5a89-4278-bc28-961c65e28173;BOU_REACTOR4;10;7;2;2;0;8000;0;0;48;0;1;
e9e072bc-76dc-40b1-8db6-3e831f06bf2e;OXYGEN2;5;9;2;1;0;2000;2;0;2;1;1;
0542bc7b-58fd-413f-857b-6fd93521d678;DOOR_CONTROL5;10;9;2;1;0;5000;0;0;3;1;1;
8bca1bee-81ad-42f1-9d7a-c1de7b275ae4;BOU_ENGINES4;5;1;2;1;0;2000;0;0;4;1;1;
7cabb16a-0655-4e1b-abbe-d23fa3efff30;BOU_HYPERDRIVE1;6;4;2;2;0;1000;0;0;49;0;1;
7dba7494-8d43-4e11-92c4-bc30db2a62d8;SHIELDS5;10;3;2;2;1;70;10;0;50;0;1;
1f30f58e-dea6-469a-b594-7795c1a6c6cd;BOU_Single_emp2;14;5;2;2;0;1100;2;1360;45;1;84.0;7656.0;12840.0;0;
03154105-1179-4cc2-a9e8-468e6b727a51;Advanced_ML2;6;6;2;2;0;1400;1;640;47;1;64.0;7656.0;12936.0;0;
3d76a86b-a1d8-4d5f-9cfd-885e6a12859c;WEAPONS_CONTROL2;8;7;2;1;0;4000;0;0;3;1;
1c31180f-db65-4ef4-809e-2ace82695f6a;SENSORS1;5;2;2;1;0;1000;0;0;3;1;1;
6dd0e10f-1e2b-419a-9c45-bb3ad851c20d;CAPACITOR2;5;10;2;1;0;4000;0;0;0;0;
