3a187b9d-eb53-449a-877b-c7880b63836e;TELEPORT2;7;4;2;1;0;1000;2;1600;5;1;1;
c6acc390-bf7e-4f2d-96aa-08f345629a58;PILOTING1;4;3;2;1;0;5000;0;0;2;1;
cc068a14-3aa6-401a-957a-2510fd5f4bcc;BOU_REACTOR4;6;2;2;2;0;8000;0;0;58;0;1;
92cf7c73-44d7-492c-9f3e-1c562bd1b0a1;OXYGEN1;8;7;2;1;0;1000;1;0;1;1;1;
c7921b1a-6deb-49c6-8eb9-f8786f606129;DOOR_CONTROL2;8;1;2;1;0;2000;0;0;1;1;1;
ca697b98-62ba-4537-a097-54757c50b849;BOU_ENGINES3;4;4;2;1;0;1800;0;0;4;1;1;
3d2c59ff-6712-4c06-b2cd-d2242734fc32;BOU_HYPERDRIVE1;6;5;2;2;0;1000;0;0;58;0;1;
6da01ced-4c0a-49f9-bd7e-790bb8432e82;BOU_SHIELDS5;2;2;2;2;0;5000;10;0;57;0;1;
dd51d3a1-b44a-419c-b69c-6a5766a82fb1;Dual_laser2;2;5;2;2;0;1000;2;1360;57;1;358.0;8280.0;1896.0;0;
8fcd9a4f-b6de-4479-bb85-657a656b242e;WEAPONS_CONTROL1;6;7;2;1;0;2000;0;0;3;1;
d0a84b42-9a96-4fb2-8fd9-732f4a90150b;SENSORS1;2;1;2;1;0;1000;0;0;2;1;1;
