d09734da-6f45-44cd-81f4-61885150fbf6;PILOTING1;7;5;2;1;0;5000;0;0;2;1;
ac037c20-3cf8-422a-ac75-9ffd80102f58;BOU_REACTOR4;9;4;2;2;0;8000;0;0;37;0;1;
9fc86e43-a8f2-4c69-ac7d-749f5480bb90;OXYGEN3;13;6;2;1;0;1000;3;0;1;1;1;
639604aa-d82b-467f-b745-8edf2310656a;DOOR_CONTROL3;11;6;2;1;0;3000;0;0;1;1;1;
cedd339d-8f0b-414f-9fcd-7f708815146c;ENGINES7;15;6;2;1;0;2600;0;0;1;1;1;
848adfbd-c93e-4ac2-a42a-e5acf195d125;HYPERDRIVE1;3;8;2;2;0;1000;0;0;40;0;1;
8bc18bf6-98f2-45a8-9eed-28a4765c25e2;SHIELDS3;9;7;2;2;0;3000;6;0;39;0;1;
e9fc530a-474c-4c23-ab1b-a8c882f320c1;Plasma_Burst1;3;3;2;2;0;2000;0;0;38;0;0.0;0.0;0.0;0;
b28d8c19-12dc-4129-a7ec-758f6e7c0f5e;WEAPONS_CONTROL2;4;7;2;1;0;4000;0;0;6;1;
b7854622-9885-4e19-b38f-05138c3242fa;SENSORS3;4;6;2;1;0;2000;0;0;15;1;1;
9d8ba076-d0a5-43e0-9f7c-4479cd835fa4;CAPACITOR1;4;5;2;1;0;2000;0;0;0;0;
