11784.000004768372;11831.999996185303;0720165d-a3f8-410b-8ff5-440243088f52
11877.599991321564;11877.600002765656;2849665c-cb82-4ef0-a3a9-6883df3462c0
12120.000000953674;11781.599998950958;92849298-bd6b-4b57-b580-aec2357ff2dc
11690.399983882904;11827.20000076294;0511ec06-1c1e-4f13-8a0c-b1a2f92d122c
11690.399983882904;11834.400001049042;08505da1-4448-4cdf-b038-e1caf54f70e1
3000.0000009536743;13514.400000095367;cc5fbf18-b353-446e-b00b-92367de9ebe9
2990.4000005722046;13319.999992370605;ce90dc5a-3ca1-4455-8d6d-d06ed715332e
2954.399999141693;13415.999996185303;41607351-b31e-4b43-8258-25f1015d14d6
2995.2000045776367;13514.400006771088;eb1336d1-09b3-4959-90b5-84b5cc6cf9f2
2949.5999989509583;13514.400000095367;ef9b1823-d7ba-4e8b-8ed4-e3811fe8c49d
