12453.600002765656;3866.4000096321106;2d3ae75b-8c35-4a38-85ea-6fecf0767126
12408.000000953674;3768.0;eeb42de8-1d08-4d25-8772-7bfa930b6868
3960.000008583069;8020.799997329712;e879f96a-ce99-406f-b97a-d5db2daf919e
3864.0000047683716;7991.999996185303;e4d9349f-0b68-4d8b-9250-d575ca2a8bd8
3818.399999141693;7944.0;1ecd3b36-2056-4a1e-b7f7-2e6f61a7aa05
7658.399999141693;1320.0;352bb3dc-3367-4330-bca7-ed4669921769
7658.400001049042;1274.3999953269958;94e5611b-174c-4de5-a1fc-5960ffec29fa
7464.000000953674;1461.5999999046326;b2dfe7cf-2a1b-4d5c-bbf8-889576d7fd1a
11256.000012397766;2805.6000113487244;a2b222bf-b216-4b93-91a4-af9b4f19e746
10917.599995136261;2714.4000039100647;90aa73fb-b099-4ebd-81b2-1ba2a5813e10
11061.600000858307;2618.4000000953674;3b9e296f-89f9-4790-bbe2-1430cd861771
3480.00000667572;693.5999941825867;0c6ff6e7-d87e-46a4-9794-821a239e0541
3191.999987602234;707.9999890327454;a7333371-5823-4a01-8d08-b6f0fd1fa05e
3475.199998855591;981.5999999046326;0be14c26-12f8-4e32-a22f-d4565c38dedc
7269.599998950958;12890.400000095367;6fcecb04-437e-4c35-9f4d-983335a51e68
7279.199999332428;13128.000009536743;a21149a4-cd5d-453c-9644-516c37c67d0d
7466.399999141693;12885.599999904633;61bcc134-80c2-460d-af2d-bbc631761fb2
4012.800006866455;13514.399992465973;7e37169b-857a-4fc7-a8bc-48e095180ba4
3962.400004863739;13612.800000190735;75a45c7a-a50d-49b5-9a0d-b67ac4d5505f
3868.800001144409;13610.400000095367;3c126a78-aa9e-4473-aca3-37956bd65d01
