8556.000004291534;2186.400002002716;97ff6387-64ba-45ba-9b3b-0170ae5a957e
8556.000004291534;2229.60000371933;6f15358f-9fa9-4b10-aabd-08edf8e77302
8568.000004768372;2229.60000371933;69385fb5-dbb3-4299-96cd-31e021e90d99
3722.3999876976013;7741.0;8291211a-671c-4051-ad7f-4cd1388181da
3866.399993419647;7607.999980926514;c3787243-0311-490f-9502-f6238efe11d8
3936.0;7848.0;26dd8850-f536-4200-8536-c60df5ffa5a9
9530.40001630783;8712.000003814697;bee5bd4e-92d8-4b6c-909b-8b34bb86b2a6
9511.199994564056;8709.600000858307;76c3519e-2701-49bb-b225-aceb968ddf55
9456.0;8472.0;3c718734-2651-43cc-bc66-1c7e1d65ac90
8577.951609912587;2186.2000622456617;ecfff85d-91be-4a3a-952e-ddee30464fff
8576.525232507525;2185.1590392997646;2b03110e-7698-4412-b9b8-45e9caeffd2f
