16d2a70c-57dd-4a3e-a5bb-d25b50277875;PILOTING2;1;6;2;1;0;10000;0;0;1;1;
43079c4f-fabe-44b6-8c79-e1ec4b0777ed;BOU_REACTOR4;7;4;2;2;0;8000;0;0;60;0;1;
6813a6b6-ee00-42db-a782-bb029aac6eec;OXYGEN1;5;4;2;1;0;1000;1;0;1;1;1;
62f3805f-751d-4e84-aadb-4297afed661c;DOOR_CONTROL1;1;3;2;1;0;1000;0;0;1;1;1;
e4081f2b-6183-449b-932f-82a24ba646fb;BOU_ENGINES5;5;5;2;1;0;2200;0;0;1;1;1;
407179d8-6e74-40c0-a877-de1d6489caad;BOU_HYPERDRIVE1;3;2;2;2;0;1000;0;0;37;0;1;
67d2758f-8f70-470b-aa68-49783f2de345;BOU_SHIELDS4;2;4;2;2;0;4000;8;0;47;0;1;
d2958d0c-b983-46d6-9754-ebbf74049a1a;BOU_Triple_laser2;3;6;2;2;0;1700;0;0;39;0;0.0;0.0;0.0;0;
0af2ba19-3756-420d-8dae-db13c3a356f7;Heavy_Dual_laser2;10;4;2;2;0;1700;0;0;45;0;0.0;0.0;0.0;0;
5d9d7067-aa21-4d03-ace2-31765cd98da6;WEAPONS_CONTROL2;12;4;1;2;0;4000;0;0;21;1;
4bcb951e-bffd-4fe4-a8c3-aaaa71c3831f;SENSORS1;4;4;1;2;0;1000;0;0;26;1;1;
