86646abf-e74e-4d28-bb57-112cc45b78e1;MEDICAL2;12;8;2;1;0;4000;2;0;6;1;
f5c1ad51-b0d9-46ac-bb0e-8ca704e91a7b;PILOTING1;13;5;2;1;0;5000;0;0;5;1;
a5b22bba-1544-4d31-b948-84741a301b70;BOU_REACTOR4;8;2;2;2;0;8000;0;0;38;0;1;
c515eb7a-7d6b-47ab-ba75-fe553ecda9cc;OXYGEN1;1;5;2;1;0;1000;1;0;8;1;1;
11c5fa68-ee82-428b-bddb-e1d3b1c10dc9;DOOR_CONTROL1;11;9;2;1;0;1000;0;0;3;1;1;
7f43c813-d6d7-4140-823a-9ee737c0e6bb;BOU_ENGINES2;10;3;2;1;0;1400;0;0;1;1;1;
8eab8531-227a-46c7-a72f-82456e245810;HYPERDRIVE3;1;2;2;2;0;4000;0;0;38;0;1;
f418b945-df49-4437-ae3c-43f311b8a118;BOU_SHIELDS4;12;6;2;2;0;4000;8;0;46;0;1;
958947b3-dfa4-4137-8b64-f3ef3ed0b87d;Dual_Launcher1;12;3;2;2;0;1700;3;2640;38;1;185.0;1896.0;7176.0;0;
13f1d135-ef15-4c6b-b147-b38a004ce436;CAN_OPENER2;6;13;2;2;0;1200;2;1920;37;1;183.0;1669.44;7171.2;0;
e0a29938-40bf-4033-8fc0-a18d246faa16;WEAPONS_CONTROL1;10;8;2;1;0;2000;0;0;2;1;
24e8771c-210f-45c6-8aec-40e61133acdb;SENSORS1;6;11;2;1;0;1000;0;0;1;1;1;
9279e1a4-fd6f-4894-80ff-b6222ed4faf4;BOU_TELEPORT2;1;4;2;1;0;1000;2;1600;8;1;1;
