91f5647f-c7fd-44a9-bb31-a5a4ccf7617c;TELEPORT2;6;1;2;1;0;1000;2;1600;2;1;1;
c9dac3d8-00d3-447f-8116-ce6a01442f0c;MEDICAL2;6;7;2;1;0;4000;2;0;3;1;
069f407a-6e83-4a94-a5cb-344c68790404;PILOTING2;4;5;2;1;0;10000;0;0;3;1;
35bed9b9-2c65-4ed3-8a15-4efbefcc1f68;BOU_REACTOR4;6;5;2;2;0;8000;0;0;58;0;1;
e2fa9b3f-9e39-4d86-8910-4f5bb1ab7abb;OXYGEN1;8;7;2;1;0;1000;1;0;1;1;1;
a4126568-a074-4a9e-80b5-9745c9fb855a;DOOR_CONTROL1;8;1;2;1;0;1000;0;0;1;1;1;
93717009-5642-4286-8904-929d2c227636;ENGINES1;4;4;2;1;0;1000;0;0;4;1;1;
a6bdc65a-a97f-4a18-a1a2-fea86dfc707d;BOU_HYPERDRIVE1;2;5;2;2;0;1000;0;0;57;0;1;
0db53fbd-bce1-425f-9898-1636e86484ce;SHIELDS2;6;2;2;2;0;2000;4;0;58;0;1;
11ce448f-98ed-4b7f-a77e-42f2acba594c;BOU_Napalm1;2;2;2;2;0;1500;2;1600;57;1;152.0;3816.0;12648.0;0;
91094c58-7570-48c5-9f15-ecc47824229a;WEAPONS_CONTROL1;4;3;2;1;0;2000;0;0;2;1;
5a1066f0-0e11-4092-8a13-18ab117cdbab;SENSORS2;2;7;2;1;0;2000;0;0;3;1;1;
7587341b-24c0-4a7a-b492-7a2213691d8a;BOU_TELEPORT2;2;1;2;1;0;1000;2;1600;2;1;1;
