d174adb1-c70b-4848-8ab3-26f332be5f87;MEDICAL2;6;11;2;1;0;4000;2;0;1;1;
07684033-3a26-4d19-a14b-5c587dca1f79;PILOTING2;12;8;2;1;0;10000;0;0;6;1;
36918fcc-29bf-4843-8c90-b023c5fbe5e2;BOU_REACTOR4;12;3;2;2;0;8000;0;0;38;0;1;
38491edd-7abd-415c-ab67-4440ebb708f5;OXYGEN2;1;4;2;1;0;2000;2;0;8;1;1;
c4e4b619-5399-4cbd-8e1b-7c38da8fda58;DOOR_CONTROL1;8;8;2;1;0;1000;0;0;2;1;1;
04c8c726-ac3d-4058-a055-ff35d0f6235f;BOU_ENGINES2;5;2;2;1;0;1400;0;0;1;1;1;
b8b284e2-3f64-493d-8c73-98e1bec2c3e7;BOU_HYPERDRIVE3;8;2;2;2;0;4000;0;0;38;0;1;
40eb8fc7-be14-4e02-a3cb-73da825a05c4;BOU_SHIELDS5;6;13;2;2;0;5000;10;0;37;0;1;
45db63c7-fdfe-4ec3-b022-36a0c6d1ec1d;Dual_laser1;12;6;2;2;0;800;2;1440;46;1;214.0;3912.0;3816.0;0;
7d00347b-3720-4352-be06-7d51d91a2c6f;BOU_Basic_laser3;1;2;2;2;0;1200;1;480;38;1;217.0;4248.0;3816.0;0;
6d5607eb-e0ed-485b-81dd-df0a20f0e8f6;WEAPONS_CONTROL2;13;5;2;1;0;4000;0;0;5;1;
854f1c67-d468-4034-ba3b-c89af6fe6d56;SENSORS2;10;3;2;1;0;2000;0;0;1;1;1;
