55b767e6-2547-4065-b972-6daf577343cb;TELEPORT2;1;4;2;1;0;1000;2;1600;13;1;1;
4b87f587-3fd8-4d41-9a23-952a7dd9e6c0;PILOTING2;6;7;2;1;0;10000;0;0;3;1;
4cf1a0aa-b6f6-4714-bc02-852c5f9842ce;BOU_REACTOR4;2;5;2;2;0;8000;0;0;57;0;1;
6a595cab-14d4-47e3-8ecd-cf7006c4ec5f;OXYGEN1;4;3;2;1;0;1000;1;0;2;1;1;
7882e834-29b3-4e56-a695-6c9b129d2059;DOOR_CONTROL2;6;1;2;1;0;2000;0;0;2;1;1;
fe66cb4e-f74a-42aa-b39b-afbba6001589;ENGINES2;2;1;2;1;0;1400;0;0;2;1;1;
f470eb84-55d3-44d3-9935-0a072480ca88;HYPERDRIVE2;6;2;2;2;0;3000;0;0;58;0;1;
b9737e3c-6cbd-4a66-ad5f-67c689270822;SHIELDS3;6;5;2;2;0;3000;6;0;58;0;1;
d2dcb007-8874-4863-b43b-5a88cbce6c16;BOU_Heavy_laser2;2;2;2;2;0;1000;1;600;57;1;348.0;11448.0;5208.0;0;
881171ef-c978-4343-9eb6-0b6ebad1dab3;WEAPONS_CONTROL1;7;4;2;1;0;2000;0;0;5;1;
462a0dd0-5b12-4e28-9f4c-94ed20ef68db;SENSORS2;2;7;2;1;0;2000;0;0;3;1;1;
25d83c3d-3258-432f-8c15-f004a2074294;BOU_TELEPORT2;8;1;2;1;0;1000;2;1600;1;1;1;
