f3184a26-24fa-49b5-ba5a-98392d24a9f6;TELEPORT2;8;7;2;1;0;1000;2;1600;1;1;1;
9dd8e67f-2de1-4ea4-97a6-c41099052b1f;PILOTING1;2;1;2;1;0;5000;0;0;2;1;
4411fc6e-047b-4884-9837-587421be4453;BOU_REACTOR4;2;2;2;2;0;8000;0;0;57;0;1;
a1c02b4f-8a51-4a12-beeb-ff4c5cdbb194;OXYGEN2;4;4;2;1;0;2000;2;0;4;1;1;
11bdaea2-6d06-4883-855b-890f6132c984;DOOR_CONTROL2;1;4;2;1;0;2000;0;0;13;1;1;
0ff4dca1-3c63-4abe-b499-498f9df7e31a;BOU_ENGINES1;6;1;2;1;0;1000;0;0;2;1;1;
85364e4c-4bb8-42aa-b7d1-b48aa353cea8;BOU_HYPERDRIVE2;6;5;2;2;0;3000;0;0;58;0;1;
d5231976-1875-4803-895c-8a0aef121865;BOU_SHIELDS3;2;5;2;2;0;3000;6;0;57;0;1;
d8fcb86c-546d-4da5-8ef4-8e870f9925fe;GAT_LASER1;6;2;2;2;0;900;3;2760;58;1;301.0;11562.24;5159.04;0;
386159cb-9290-477c-b447-77f72b0603e3;WEAPONS_CONTROL1;7;4;2;1;0;2000;0;0;5;1;
31f76090-f407-4baf-9803-33ce10fe1f32;SENSORS2;8;1;2;1;0;2000;0;0;1;1;1;
2c2b4977-c8aa-4343-996d-660894160209;BOU_TELEPORT2;4;3;2;1;0;1000;2;1600;2;1;1;
