4586.400016307831;5637.599998950958;936789cf-e02d-4b1b-879b-b7dc214ac163
4773.6000237464905;5258.400008678436;fe2b28d6-174b-4b4a-802e-9d1b86496c55
4055.999973297119;5253.6000027656555;d8bc7d32-9f83-4184-94a5-cb9776b0b6c7
4339.200006484985;5304.0000104904175;e22be111-0a7b-454e-bfc8-c6b8b55552f4
4725.600021839142;5162.400004863739;c009b287-f8ad-41e4-a726-dfff49c8780c
4291.200004577637;5400.000014305115;3d87301d-34a6-4385-b5c0-d55b43861761
4728.000021934509;5205.600006580353;e07807c2-f793-4e18-96f9-ff5bdb1c1363
4106.400000095367;5637.600000858307;6fe7e1d6-2cd8-4330-be43-0617f97df630
12314.399997234344;10293.599999904633;fb75cf4b-1042-471e-a945-de3f92488ce5
12307.199996948242;10199.999996185303;7f369f04-c7ef-4af1-9c8c-80da9c277034
12765.600015163422;10293.599999904633;ab62c3a3-3389-46bb-925c-29f45f73b103
12508.800004959106;10202.39999628067;3453f1fc-f1de-498f-a2c0-a1ab23cab136
12552.00000667572;10247.999998092651;37c7e68b-be28-48c7-8e64-99f93ed648f6
12457.400003433228;10386.200003147125;8ed08b23-e7a0-4c02-a5d2-cbe169859b02
