f44507ef-80cb-4d43-987b-418a9e980bed;TELEPORT2;11;7;2;1;0;1000;2;1600;1;1;1;
7bc07a49-069d-4aeb-bc39-a77d92729e42;PILOTING1;5;8;2;1;0;5000;0;0;13;1;
021b62b6-6a98-49c1-b98d-d504b1cd190f;BOU_REACTOR4;7;5;2;2;0;8000;0;0;37;0;1;
6cf77b91-7c29-4226-9b00-a0813c877581;OXYGEN1;3;8;2;1;0;1000;1;0;1;1;1;
2d35f4a7-19f2-49d6-9072-8d051854869a;DOOR_CONTROL3;5;1;2;1;0;3000;0;0;13;1;1;
85cb6688-2c1d-4d39-9c1b-a9095a1e5f17;ENGINES5;3;1;2;1;0;2200;0;0;1;1;1;
fb9b2706-839d-4fbe-b678-33a1a4db5f94;BOU_HYPERDRIVE3;4;3;2;2;0;4000;0;0;37;0;1;
b1848e42-e235-4079-bba1-94c93ca77c4d;SHIELDS3;4;5;2;2;0;3000;6;0;38;0;1;
becf57a9-6e25-4fa5-bf46-359222d6b307;BOU_Heavy_Dual_laser2;7;3;2;2;0;1700;0;0;38;0;0.0;0.0;0.0;0;
e083856f-a0d8-457d-8979-0b4f1057d6fc;Advanced_ML1;9;4;2;2;0;1200;0;0;67;0;0.0;0.0;0.0;0;
c52a430b-e079-4c02-a573-bea39268cee8;WEAPONS_CONTROL2;11;2;2;1;0;4000;0;0;1;1;
c32f4248-b581-46f3-b954-cdad122a6aee;SENSORS1;10;2;1;2;0;1000;0;0;20;1;1;
7cdcdd57-760f-42f1-a718-b5c06ead259c;MEDICAL3;6;2;1;2;0;6000;3;0;32;1;
