b3ccf9f0-00e0-4ae7-b901-e21adfc529a5;PILOTING1;4;7;2;1;0;5000;0;0;1;1;
15a2e6bd-b0e4-401a-946a-a64d2469251c;BOU_REACTOR4;14;4;2;2;0;8000;0;0;37;0;1;
ca81d6c6-b986-4aad-b644-54e99323d2b4;OXYGEN2;3;5;2;1;0;2000;2;0;14;1;1;
3f481b1e-bbed-4d29-a548-0cb204de8212;DOOR_CONTROL4;10;6;2;1;0;4000;0;0;14;1;1;
f1cccf4f-aa1c-4cb1-80d2-77e07528e0fe;BOU_ENGINES5;7;4;2;1;0;2200;0;0;2;1;1;
596f939d-cf28-46a0-8287-d594b11bd357;BOU_HYPERDRIVE2;9;4;2;2;0;3000;0;0;59;0;1;
57d9fc4c-08fd-4467-848b-1880252b3982;BOU_SHIELDS1;2;6;2;2;0;1000;2;0;47;0;1;
bf8dd4b6-73c7-4c90-9c49-cd6cb4b6dded;Single_emp1;7;5;2;2;0;900;2;1440;51;1;147.0;1128.0;13560.0;0;
b249632b-dd16-4ea5-961f-a01ee241d6c9;BOU_Pierce_laser3;2;3;2;2;0;1700;2;1360;47;1;148.0;984.0;13512.0;0;
db85e3b7-826d-4cf2-a2ee-e2dbd879f321;WEAPONS_CONTROL2;5;5;2;1;0;4000;0;0;1;1;
3b97c6ec-525a-4293-9306-4509ddb3c672;SENSORS3;11;4;2;1;0;2000;0;0;1;1;1;
