44b983a8-02e5-47b5-a77a-89e0437021d3;MEDICAL2;1;4;2;1;0;4000;2;0;8;1;
d33e327a-13f5-4da1-bb67-47895c06cba7;PILOTING2;5;2;2;1;0;10000;0;0;1;1;
5b75f9a5-4532-46ad-aa75-c5308a331fd2;BOU_REACTOR4;8;2;2;2;0;8000;0;0;38;0;1;
b63eca21-bcc4-4f3e-802f-e90fe41dcc45;OXYGEN2;10;3;2;1;0;2000;2;0;1;1;1;
5db4ee28-6638-48e1-b296-f7ee75e698fa;DOOR_CONTROL2;12;8;2;1;0;2000;0;0;6;1;1;
ca6a0429-5328-4445-a63a-1b1160d11bb3;ENGINES4;11;9;2;1;0;2000;0;0;3;1;1;
76ff520a-df82-4a11-bf0b-ee5648d18544;BOU_HYPERDRIVE3;1;2;2;2;0;4000;0;0;38;0;1;
6a0ae783-5dda-40e7-9083-7ab80de6bf02;SHIELDS4;12;6;2;2;0;4000;8;88;46;0;1;
b91e80d6-9af3-4d48-a04c-5cc3f08243cb;Heavy_Dual_laser2;12;3;2;2;0;1700;3;1854;38;0;48.0;9144.0;7368.0;0;
d0bc5e9f-1756-45ab-8403-584fe7116e84;GAT_LASER2;6;13;2;2;0;1200;3;756;37;0;48.0;9191.04;7238.4;0;
ef091842-4f95-42a4-94d7-bdb8391b1b13;WEAPONS_CONTROL2;10;8;2;1;0;4000;0;0;2;1;
89497c58-6109-41bf-9fd5-a1ac91241055;SENSORS1;6;11;2;1;1;0;0;0;1;1;1;
