143dcb3b-66ef-497b-86b5-b90b78226c73;PILOTING2;4;7;2;1;0;10000;0;0;1;1;
9b7a2f92-bf48-4573-8c82-8b9a66c0a918;BOU_REACTOR4;14;4;2;2;0;8000;0;0;37;0;1;
7b4690e7-4b21-405a-964c-1088fb6a70d4;OXYGEN1;10;6;2;1;0;1000;1;0;14;1;1;
75c1e9f1-1ea5-4a23-98fb-81d88c54bf94;DOOR_CONTROL2;11;4;2;1;0;2000;0;0;1;1;1;
f5ad9981-fc8f-4123-a831-2a3a4484e877;ENGINES2;7;4;2;1;0;1400;0;0;2;1;1;
77039dd8-5340-4868-ad6d-72bfa138887c;HYPERDRIVE3;7;5;2;2;0;4000;0;0;51;0;1;
e7af7642-f6b8-4936-bf8d-0030b13de691;BOU_SHIELDS2;2;6;2;2;0;2000;4;0;47;0;1;
43153b82-95c1-4d35-b62d-b53c85e821a1;Advanced_ML1;9;4;2;2;0;1200;1;680;59;1;347.0;10584.0;8664.0;0;
8fb391a7-2935-4d9e-bc8f-c27e8387ec55;BOU_Basic_ML4;12;5;2;2;0;1400;1;560;40;1;347.0;10344.0;8712.0;0;
b3e98c8f-c5fe-4cd0-92bf-92ca6a3d1f78;BOU_Railgun1;2;3;2;2;0;1000;3;1218;47;0;348.0;10152.0;8760.0;0;
2fb4ab87-c0f4-4876-aa96-3d241e2cef7a;WEAPONS_CONTROL1;3;5;2;1;0;2000;0;0;14;1;
a197e4e0-53b3-4801-9684-77c94c16b315;SENSORS3;5;5;2;1;0;2000;0;0;1;1;1;
13fcf07e-78ce-4d54-ab67-f15cdbe58168;BOU_TELEPORT2;4;3;2;1;0;1000;2;1600;1;1;1;
