e480ef73-1384-441f-b2ca-a376c52369ac;TELEPORT2;2;7;2;1;0;1000;2;1600;3;1;1;
a5fa191a-032e-40b9-9561-b8b30f6160e2;MEDICAL2;7;4;2;1;0;4000;2;0;5;1;
da5230e5-690a-465c-8e93-69a04abcb8ec;PILOTING2;8;7;2;1;0;10000;0;0;1;1;
ed485c69-add9-4089-a690-2386d72a9dab;BOU_REACTOR4;2;5;2;2;0;8000;0;0;57;0;1;
1c6d77fd-860d-42bd-8b39-b38b544c8981;OXYGEN2;4;5;2;1;0;2000;2;0;3;1;1;
012a271d-679e-4447-a737-b8dca4217c80;DOOR_CONTROL2;4;3;2;1;0;2000;0;0;2;1;1;
ae14d549-2ddc-4f08-92ef-c4310831348b;BOU_ENGINES1;4;4;2;1;0;1000;0;0;4;1;1;
12a2a031-9461-4229-a8cc-4773e7c17048;BOU_HYPERDRIVE2;6;5;2;2;0;3000;0;0;58;0;1;
d504bc34-0df5-486d-83b6-5a15e971a24b;SHIELDS2;2;2;2;2;0;2000;4;0;57;0;1;
699a3909-fb29-49c3-85ee-9f3d36f76f03;BOU_Napalm2;6;2;2;2;0;1700;2;1520;58;1;103.0;3480.0;12504.0;0;
75303178-b931-49bd-be55-f72dcb12b2a2;WEAPONS_CONTROL1;6;1;2;1;0;2000;0;0;2;1;
b65513ae-2c00-4276-9d94-d80923ab4291;SENSORS1;8;1;2;1;0;1000;0;0;1;1;1;
9ccbf81e-05ef-4863-8c18-f132abe6f3c0;BOU_TELEPORT2;6;7;2;1;0;1000;2;1600;3;1;1;
