2570.3999857902527;4391.999988555908;77352dfb-d0cf-4213-b429-0edbeba14508
2661.599989414215;4490.399992465973;0b53434c-28cc-4fbb-ab77-71820f286961
2567.999997138977;4629.599996089935;bf977ebc-109a-43d7-b7b3-0ffe2b0db11c
2618.399999141693;4725.599999904633;8e31e109-c6b0-4907-bf8c-73d39e15a67e
2855.999997138977;4593.5999965667725;343928dc-9698-4b5c-86d8-1d954b065d7b
2858.400004863739;4677.6000027656555;138b2e28-6fd5-452c-b86f-4c7566b29458
2853.5999970436096;4634.399998188019;4974a431-f0d3-49fb-9436-b80ad603446b
2856.0000076293945;4684.800008773804;7451006e-9f4b-47e0-b6bc-5b6fe1236ae5
1274.4000067710876;5208.0;26942041-e1ec-4b5d-a238-baf4d95cc96c
1123.2000007629395;5253.600001811981;5718d6e5-f22c-4467-a11b-780d4a72a246
1104.0;5208.0;62db1cee-1980-4b18-a94f-bfee012dd7e9
1416.0;5258.400001049042;8affe44f-4ff8-4ef0-8bd8-595c43fc83ed
1413.5999999046326;5256.000000953674;e499d326-a653-474d-9a33-4ec557bcecd5
4732.800001144409;8378.400000095367;5d48cdcd-b045-4854-b22d-60accbd65b04
4396.799995422363;8229.59999704361;0527ad4b-3577-4105-b592-348cf3175e7e
4512.0;8304.0;4adfe3ab-52a9-44f4-9ab0-2a1282f6c73d
