469a757a-cbb3-48ab-83ca-8048204655aa;TELEPORT2;2;7;2;1;0;1000;2;1600;3;1;1;
85374151-f9f8-45e4-bad4-a9b5dcc1eca7;MEDICAL2;7;4;2;1;0;4000;2;0;5;1;
5aebc068-de8e-4dcd-8fee-4188a44554a9;PILOTING1;2;1;2;1;0;5000;0;0;2;1;
6cfb34c6-dd77-4755-85af-ea2a1ce53372;BOU_REACTOR4;2;5;2;2;0;8000;0;0;57;0;1;
4c36b275-307a-418e-a217-7cc51f43e70d;OXYGEN2;8;1;2;1;0;2000;2;0;1;1;1;
fdddabee-10a0-4817-985a-b8d9d9c5a0fe;DOOR_CONTROL2;6;7;2;1;0;2000;0;0;3;1;1;
4fd991c1-b52e-46e1-9a75-cf7a9e9f5f10;BOU_ENGINES3;4;5;2;1;0;1800;0;0;3;1;1;
9b9fead7-3a0f-4c93-a5b6-a2c085cd2751;BOU_HYPERDRIVE2;6;2;2;2;0;3000;0;0;58;0;1;
9d5b131a-da5c-40eb-8aa9-c4d88bb9412c;SHIELDS2;6;5;2;2;0;2000;4;0;58;0;1;
28e7a0a6-2331-4b45-983b-f3963964a4f4;Heavy_Dual_laser2;2;2;2;2;0;1700;3;909;57;0;123.0;10104.0;5640.0;0;
ff9c0626-ac24-43b4-afbc-edb1f4dcacf9;WEAPONS_CONTROL1;4;4;2;1;0;2000;0;0;4;1;
d2266d7e-7397-43b8-bfe0-857161f2a477;SENSORS2;6;1;2;1;0;2000;0;0;2;1;1;
f25f8c8b-a636-43aa-bd71-a2570c1c6187;BOU_TELEPORT2;4;3;2;1;0;1000;2;1600;2;1;1;
