3191.9999990463257;5685.599999904633;e7d5768d-abe4-4adc-b4cd-d3dbaf178e40
3288.000002861023;5784.000003814697;ed4d9cf9-e229-4c0a-b488-08fda5095882
3292.800003051758;5738.400002002716;8f23d8c2-29c1-43cc-97b4-00ba20db5792
2903.999987602234;5688.0;6bff9091-dd10-4a5d-afe7-bfee3429399f
2903.999987602234;5688.0;62dd4274-1d10-4ea6-9ed1-44328875b8df
2899.1999950408936;5784.000000953674;7fc1236b-dffa-426d-a6b6-0cebce2e8ad9
9717.600002765656;5397.599999904633;77557909-355d-4592-b389-cf298e563e53
10058.40001630783;5496.000003814697;daf3b886-d602-49ad-bb1f-49618f4fc10f
10008.000014305115;5402.400000095367;44e813e9-f32d-4cee-ba82-db88bfc9f894
9720.000002861023;5303.999996185303;99183cc0-83ca-41a7-b6c8-9a46675cd912
9768.000004768372;5378.399999141693;bd88c712-5046-4523-bf13-290164dfa6c7
