3df77a32-cb23-4e0c-ae9c-8b45700b6740;PILOTING1;7;4;2;1;0;5000;0;0;2;1;
e2883f5c-b856-459e-a6c6-61001e86362c;BOU_REACTOR4;14;4;2;2;0;8000;0;0;37;0;1;
b3778217-7197-4504-83a7-986e09e5ac49;OXYGEN2;10;6;2;1;0;2000;2;0;14;1;1;
07ecb4bf-89fb-40ed-9099-20009938bf61;DOOR_CONTROL4;3;5;2;1;0;4000;0;0;14;1;1;
aef237d6-61cc-45f1-bfb9-bbc18c127318;BOU_ENGINES3;11;4;2;1;0;1800;0;0;1;1;1;
caafc62d-ba03-4ec4-ac71-4d150e18b496;HYPERDRIVE3;2;3;2;2;0;4000;0;0;47;0;1;
ba1553a4-9cf0-4c43-865f-d9197f67d34f;BOU_SHIELDS2;9;4;2;2;0;2000;4;112;59;0;1;
a088d430-dd19-4c9d-9c46-3a87d8b9d67f;Railgun2;2;6;2;2;0;1600;3;1614;47;0;203.0;1128.0;6744.0;0;
972d29f0-adfb-44f3-812b-0c5eec8d125d;BOU_Railgun1;12;5;2;2;0;1000;3;723;40;0;202.0;792.0;6696.0;0;
def48378-77a9-4573-9e8d-ba20fa78a0dc;WEAPONS_CONTROL1;5;5;2;1;0;2000;0;0;1;1;
96115f8f-3a43-42fb-87c0-38fa9bf41fed;SENSORS3;4;7;2;1;0;2000;0;0;1;1;1;
