23f9eccb-3d7e-4b15-9579-a05be992c0a7;PILOTING1;2;4;2;1;0;5000;0;0;14;1;
41560eb5-4a37-4194-a7f5-cde6d9ebd90e;BOU_REACTOR4;10;3;2;2;0;8000;0;0;45;0;1;
7019c15c-df25-4859-8a23-99a80f508c90;OXYGEN1;3;5;2;1;0;1000;1;0;1;1;1;
3be1fc48-7c45-4c72-823f-1f864feebdca;DOOR_CONTROL2;4;4;2;1;0;2000;0;0;1;1;1;
3412b488-30a0-4cdd-bcec-ee06c2cb1c66;BOU_ENGINES2;2;1;2;1;0;1400;0;0;2;1;1;
e41b10c6-15f5-4f27-a488-178ef481c2f3;HYPERDRIVE1;1;5;2;2;0;1000;0;0;47;0;1;
b8c3d574-a309-49dd-b5bc-ee42d3f5063f;SHIELDS1;12;4;2;2;0;1000;2;0;38;0;1;
71815806-0b49-443c-a8ea-b812adb45e94;BOU_Pierce_laser1;8;4;2;2;0;1300;0;0;45;0;0.0;0.0;0.0;0;
555298bd-8e93-40b7-9a93-9fb233125602;Heavy_laser1;1;2;2;2;0;800;0;0;47;0;0.0;0.0;0.0;0;
a09d384f-05c4-48cb-9336-1d50c5c7255b;WEAPONS_CONTROL1;2;7;2;1;0;2000;0;0;3;1;
6e07b84b-a0e2-4a47-a6df-7d694a95f9a0;SENSORS1;6;5;2;1;0;1000;0;0;2;1;1;
1222f64a-de9d-4442-ae9e-a22c3f569676;BOU_TELEPORT2;3;3;2;1;0;1000;2;1600;1;1;1;
