7391.999998092651;6794.400000095367;f9b84d12-465e-4410-b09a-fbd6da9215cf
7367.999997138977;6722.3999972343445;6d2bfb16-a3a7-4539-9c6a-6acaa8d92d5f
7317.599993228912;6792.000002861023;4a74a480-2f9e-4adf-a9ed-27482b988f4e
8524.800010681152;7034.400011539459;f2b1f2cb-36e8-4918-8ba7-ac06bef3c419
8424.00000667572;6933.600007534027;bddd15be-1ead-48c0-9bef-c05c1825d163
12361.489246783454;6733.0;4300380e-1040-413c-9f28-a9f3f57472fc
4346.400001049042;1176.0;2f420664-982e-4d7d-8ecc-62c9b5665c36
4295.999999046326;1420.800009727478;dd4822b4-880b-470b-a1b1-ea150acdfe0f
4629.600000858307;1466.4000000953674;1d20cf7d-b1f1-47cd-80e0-83810cbc6a0c
6362.399999141693;10248.0;0b6ccc03-3e78-4d27-8e24-dad2a3d37843
6408.000000953674;10156.799996376038;e362858a-f2fe-439f-ae1f-fb4989115b38
6362.399995326996;9957.599994182587;91482dfa-ee33-417b-93c4-adc181d0fe97
6357.599995136261;9957.599994182587;5e8de086-1ce0-4372-bc54-20fe82fd3629
6412.799997329712;9957.599994182587;dfbb312b-6035-40dc-851b-17a068cf4002
