12693.600000858307;5496.0;70a0e0ca-21a8-454a-9267-da9265aae6cb
12715.200001716614;5589.60000371933;18925357-b9f9-4c1b-a284-290536fb8ab1
12599.999997138977;5733.600009441376;3ef66e20-853b-4eac-810a-d8f3d07e8b44
12986.400001049042;5781.599999904633;eef83772-8257-4672-90f8-5e7e82824022
12647.999999046326;5498.400000095367;9c9ec779-4e70-4802-8b4c-ba6e53a333e1
12698.400004863739;5589.60000371933;0c8e8b23-516c-41e1-b5f5-4496ba675bbf
12695.999989509583;5546.400000095367;ab906070-d9be-4887-a3f6-3cccab5b725e
12698.399993419647;5546.399995326996;512a87ac-4cf3-4ebc-bc4f-4364895567b5
12681.600006103516;12551.999998092651;1fa51d2e-ae9e-452f-a8d2-f8da2e3564ea
12597.600002765656;12554.399998188019;727199e6-d248-49b8-8f56-86435f430fe2
11738.399995326996;7461.599999904633;fe5d639a-1f0a-4728-bcc6-5f323188656a
12170.400012493134;7509.600001811981;3863bc87-fc37-481a-9343-c450db9012ac
12216.000014305115;7507.200001716614;b8c47ee6-1a7b-4605-8d06-94e59fa53d37
11856.0;7464.0;67606f7e-d917-4563-8d68-ed2a8e7a2590
11856.0;7464.0;e6f367bf-d584-4318-9319-8f661c189851
11080.800001621246;2517.600001811981;cb88ee79-a45e-4a5d-9436-8e370dfca7e9
11248.800012111664;2426.399993419647;7c47b71c-8802-4b36-a544-a21782f92388
10919.999999046326;2584.7999997138977;374aab21-412b-48f7-8065-1e8ab119f3fd
10944.0;2592.0;8523b521-0ad1-462a-a4c9-ff7b3d452183
10944.0;2592.0;fd3f3576-402d-4373-94d0-4862fb1f0cc7
11397.600000858307;2520.0;639cfb92-285d-4efa-8336-a28030d52b62
11402.400001049042;2517.5999999046326;af95b1ad-cef0-439d-8beb-76156571e1ca
