3d0d1303-fcfb-4083-ab98-a86e34d3d037;TELEPORT2;4;4;2;1;0;1000;2;1600;4;1;1;
2310f77f-4000-4960-ab64-54ad167f1e2f;MEDICAL2;8;1;2;1;0;4000;2;0;1;1;
51d0d9d6-7f6a-4c26-ab58-4dadcb5ee253;PILOTING2;1;4;2;1;0;10000;0;0;13;1;
a6a614e7-fb46-4830-887f-e98c4fc9a697;BOU_REACTOR4;6;2;2;2;0;8000;0;0;58;0;1;
09e1b546-a23b-4800-ba2c-d79fbf4c55d3;OXYGEN2;4;5;2;1;0;2000;2;0;3;1;1;
55755d02-d5d4-43a2-be77-345e50f90575;DOOR_CONTROL2;4;3;2;1;0;2000;0;0;2;1;1;
f96c39d6-31d1-4235-8612-9ccd1e391f18;BOU_ENGINES2;6;1;2;1;0;1400;0;0;2;1;1;
4dd04313-26fc-436e-acb3-d4d6eaf5eb7d;HYPERDRIVE1;6;5;2;2;0;1000;0;0;58;0;1;
9ecc739a-027d-47d0-9883-079310666202;BOU_SHIELDS2;2;2;2;2;0;2000;4;0;57;0;1;
c9f79859-4a0a-4655-8c42-3d68271e2978;BOU_Napalm1;2;5;2;2;0;1500;2;1518;57;0;134.0;4008.0;7992.0;0;
03fe3a15-71a4-41a6-987f-e3c342c2b3ea;WEAPONS_CONTROL1;2;1;2;1;0;2000;0;0;2;1;
3fc11e65-0bed-4aeb-8b88-6056da91e4e8;SENSORS2;6;7;2;1;0;2000;0;0;3;1;1;
