13507.19999885559;12122.400000095367;afd2bb99-db36-4e20-bf19-86df895b2dbf
13850.400001049042;12072.000000953674;68e4084a-52f3-457d-88c0-5a1d362c1f18
13824.0;12048.0;fb74e805-31ea-4afe-bc8a-6e23578302d0
13509.599998950958;12117.599999904633;e57afcf5-2cbc-41f7-a2e5-bb91984f5a7f
13797.600004673004;12120.000002861023;8873ccfa-5419-4c1c-ab60-044d1e7d747c
13749.59999704361;12122.40000295639;de09705d-0744-4921-806a-e004fcf16437
13797.600016117096;12122.399997234344;68d36f0f-9f25-4972-99a6-c9138e0cde22
7562.399993419647;8903.999996185303;b2d26c78-4a70-4699-82b6-b33cdfbbb253
7893.600006580353;8923.199996948242;c0625b47-8997-42b0-8389-bd49ae71e0be
7728.0;9000.0;c12812aa-c19b-49c1-9d5f-59cabe2d6497
7706.399999141693;9000.0;2bace268-4f90-43ec-93c3-b90197b85793
8054.39999961853;8901.600002765656;e36bd92c-f5a7-4d36-a23d-a27a125cd942
8136.000018119812;8901.599999904633;7f08a812-46ad-459a-8217-d20ab7bcc39f
8090.400006771088;8906.40000295639;10046738-a5d7-46e1-ba78-a4dfe5390d72
