b2c8c9fd-b71d-47aa-8bb4-a422ae1d8ea7;TELEPORT2;4;3;2;1;0;1000;2;1600;2;1;1;
2490ef3f-eeaf-4837-991b-50d485db5e30;PILOTING2;8;1;2;1;0;10000;0;0;1;1;
152a97da-e721-4427-8c70-0d7ac86947f1;BOU_REACTOR4;6;5;2;2;0;8000;0;0;58;0;1;
f95c1c51-0ade-4b66-bbd3-be671b58c406;OXYGEN2;1;4;2;1;0;2000;2;0;13;1;1;
6d8cbfc2-4f1e-4c7f-add1-a7086f6415a7;DOOR_CONTROL2;8;7;2;1;0;2000;0;0;1;1;1;
0721d767-9689-4980-a157-1908b84fb50c;BOU_ENGINES2;6;7;2;1;0;1400;0;0;3;1;1;
4001896a-573c-4205-b5bb-ba8e04af6d49;BOU_HYPERDRIVE2;2;5;2;2;0;3000;0;0;57;0;1;
63583e4f-08b0-402e-8cd1-8c5af27bf3c3;BOU_SHIELDS3;6;2;2;2;0;3000;6;0;58;0;1;
58f87201-04a5-4527-af1b-171b8d74dfad;BOU_Triple_laser2;2;2;2;2;0;1700;3;2400;57;1;321.0;11352.0;5304.0;0;
724f5c2b-4e1a-4484-8cfd-aa297876e07a;WEAPONS_CONTROL1;2;1;2;1;0;2000;0;0;2;1;
42e23f13-1e89-4ad3-bd4e-79cac79d3a8c;SENSORS1;6;1;2;1;0;1000;0;0;2;1;1;
54b7a011-1d1d-465e-9996-900072970ef6;BOU_TELEPORT2;4;5;2;1;0;1000;2;1600;3;1;1;
