a17b1bd7-f55e-4886-a20b-da89b52c4970;PILOTING1;10;4;2;1;0;5000;0;0;3;1;
06196a75-8506-4db2-96c0-3ad22e69b918;BOU_REACTOR4;12;6;2;2;0;8000;0;0;38;0;1;
9ca50545-1d42-491a-8491-882526f6d219;OXYGEN2;2;6;2;1;0;2000;2;0;2;1;1;
d25f5d96-9d3a-4b4b-96f9-63d324567598;DOOR_CONTROL1;4;4;2;1;0;1000;0;0;13;1;1;
add19a30-8fa7-47ad-8766-b4daf6e5a12a;BOU_ENGINES3;8;6;2;1;0;1800;0;0;3;1;1;
e1d16312-218c-486b-8c65-72444c867e03;BOU_HYPERDRIVE1;5;2;2;2;0;1000;0;0;37;0;1;
d7c1f8ba-d449-4348-8ae1-af6257a7436b;SHIELDS1;2;7;2;2;0;1000;2;0;40;0;1;
beca2da7-757e-49db-9af9-f5164b67d5c1;Heavy_laser2;2;2;2;2;0;1000;1;600;38;1;227.0;2520.0;2568.0;0;
b29c7100-422f-432e-b10b-d5bdcacc8f8f;BOU_Emp2;12;3;2;2;0;1100;2;1600;37;1;226.0;2520.0;2568.0;0;
e7256f6d-2bee-418b-ae43-f521d0b79814;WEAPONS_CONTROL2;8;4;2;1;0;4000;0;0;2;1;
c1b3cd64-7f22-420a-9cfc-fc39364a1f8f;SENSORS3;5;5;2;1;0;2000;0;0;14;1;1;
