ad6cd9ed-6f65-4fa7-b448-cfbb5cdc2a0e;TELEPORT2;1;4;2;1;0;1000;2;1600;13;1;1;
0858961a-27f0-434d-b6b3-807097fb56d0;PILOTING2;2;7;2;1;0;10000;0;0;3;1;
6b5fe845-4d54-477e-8f93-6b77dfe803ca;BOU_REACTOR4;6;2;2;2;0;8000;0;0;58;0;1;
1c0b762c-5e30-4c0d-af39-3bf230d47b5a;OXYGEN2;4;4;2;1;0;2000;2;0;4;1;1;
2716c4e8-2956-49e5-a5f0-ec6fefec6b72;DOOR_CONTROL1;4;3;2;1;0;1000;0;0;2;1;1;
fdb5d387-8ff8-4dad-babb-618b02d3f6b8;BOU_ENGINES1;8;1;2;1;0;1000;0;0;1;1;1;
3fb29188-b951-4ff6-8b69-8befec1df2bb;BOU_HYPERDRIVE1;2;5;2;2;0;1000;0;0;57;0;1;
46f0ce2e-81f9-44e1-b6d4-14b62a6d118e;SHIELDS5;6;5;2;2;0;5000;10;0;58;0;1;
fd3e2d42-03e2-4df6-9f87-846571b7b7e6;Heavy_laser2;2;2;2;2;0;1000;1;600;57;1;224.0;3960.0;9384.0;0;
37aa4d81-a552-4cb6-b59a-5923a709c9fa;WEAPONS_CONTROL1;2;1;2;1;0;2000;0;0;2;1;
5f8a1bcf-40e0-47b4-8dfe-e6be6d52eef6;SENSORS2;6;1;2;1;0;2000;0;0;2;1;1;
