f095868b-55b4-40c2-a83b-638838a6c685;MEDICAL2;10;8;2;1;0;4000;2;0;2;1;
16d04c25-df51-477c-8990-679e1da6286e;PILOTING2;10;3;2;1;0;10000;0;0;1;1;
8b4ecc24-4957-44c2-b000-182f5fea0c28;BOU_REACTOR4;1;2;2;2;0;4565;0;0;38;0;1;
d5f97e75-145e-401f-b361-93f6a352582c;OXYGEN2;8;8;2;1;0;2000;2;0;2;1;1;
33aede44-d2d4-4d75-9d8a-0ef46643b301;DOOR_CONTROL4;1;5;2;1;0;473;0;0;8;1;1;
be225002-e9ca-4ae6-805e-ce925de06889;BOU_ENGINES5;1;4;2;1;1;0;0;0;8;1;1;
c2a61495-3dd8-4c2e-beab-628fa6efc746;BOU_HYPERDRIVE1;12;3;2;2;1;0;0;0;38;0;1;
64d10ce9-f65e-4c98-b905-ec1e17d8bd2f;BOU_SHIELDS1;8;2;2;2;0;130;2;0;38;0;1;
ffe8f955-aa8c-4b6f-9b32-78b773a26c61;Heavy_Dual_laser3;12;6;2;2;0;1700;3;114;46;0;88.0;5160.0;11928.0;0;
5f31ca87-aad9-4b70-8a67-22a5b9468836;WEAPONS_CONTROL1;11;9;2;1;0;2000;0;0;3;1;
a9c40b0d-8275-4872-8d42-8bc9d3e0af07;SENSORS1;5;2;2;1;1;0;0;0;1;1;1;
