de2882cb-366a-4712-8a68-e58a0881b337;MEDICAL2;1;4;2;1;0;4000;2;0;8;1;
68497f46-c063-4438-af70-90dfb45070b4;PILOTING2;11;9;2;1;0;10000;0;0;3;1;
90c4be5e-82cd-4152-9aaa-25fa35cfad6c;BOU_REACTOR4;6;13;2;2;0;8000;0;0;37;0;1;
6764c7db-7379-442d-b7c6-2abfcf870634;OXYGEN2;10;3;2;1;0;2000;2;0;1;1;1;
fd2e06c5-cccc-4e05-8333-27d2739d5f1a;DOOR_CONTROL3;6;11;2;1;0;3000;0;0;1;1;1;
d4e8dcc4-d2ae-4ab3-b813-e054daa3811b;BOU_ENGINES5;10;8;2;1;0;2200;0;0;2;1;1;
7b271696-594e-415f-a6ad-c05d8ee685cd;BOU_HYPERDRIVE1;8;2;2;2;0;1000;0;0;38;0;1;
a56e84ec-d288-474b-b413-467447ff792b;BOU_SHIELDS4;12;6;2;2;0;4000;8;0;46;0;1;
499d603e-d179-4b2f-88ba-319806c57779;Triple_laser1;1;2;2;2;0;1500;3;990;38;0;312.0;8232.0;5064.0;0;
fccadc58-8909-4dc8-a271-b2837610eefd;CAN_OPENER2;12;3;2;2;0;1200;2;0;38;0;49.0;8901.12;10633.92;0;
45563be9-f521-4a16-9a49-e273c12cce6e;WEAPONS_CONTROL2;13;5;2;1;0;4000;0;0;5;1;
1a516496-f2bc-46d0-abdf-e2d02b655a18;SENSORS2;8;8;2;1;0;2000;0;0;2;1;1;
