22eb1248-cd99-4f57-8f9a-d1e2fe290389;MEDICAL2;1;5;2;1;0;4000;2;0;8;1;
8828bb1c-5937-4675-8b8a-43a5545b2832;PILOTING1;6;11;2;1;0;5000;0;0;1;1;
ade0ef39-f5a4-4c94-9bf7-647ac787d673;BOU_REACTOR4;8;2;2;2;0;8000;0;0;38;0;1;
a9fd95a1-3d89-4f19-9f7d-a4a45dee93cd;OXYGEN2;5;2;2;1;0;2000;2;0;1;1;1;
d1987165-b061-44ae-9af1-f521ba83be21;DOOR_CONTROL2;11;9;2;1;0;2000;0;0;3;1;1;
a8bd6644-e6bd-4355-86d9-7bec2ffd43ed;ENGINES2;8;8;2;1;0;1400;0;0;2;1;1;
9c5f485c-473f-43f6-8d3e-9a9ef7588d2c;HYPERDRIVE2;12;3;2;2;0;3000;0;0;38;0;1;
e9447ba5-afc3-40ba-a562-df3da74b21e0;BOU_SHIELDS5;12;6;2;2;0;5000;10;1400;46;0;1;
0e98e88b-3cf8-4c11-afd0-5e4fd8006610;Pierce_laser3;1;2;2;2;0;1700;2;1224;38;0;36.0;6840.0;10008.0;0;
5199cf2e-ffe4-4f69-9617-9263aab6b5c6;BOU_Pierce_laser1;6;13;2;2;0;1300;2;1224;37;0;43.0;6696.0;9960.0;0;
30b70485-1131-4706-a676-832ac0416d92;WEAPONS_CONTROL1;10;8;2;1;0;2000;0;0;2;1;
819b6094-a646-4c67-bb25-f47f4f8eed69;SENSORS1;1;4;2;1;0;1000;0;0;8;1;1;
c653c425-994c-4ea7-b14c-5d57c55097b1;BOU_TELEPORT2;13;5;2;1;0;1000;2;1600;5;1;1;
