10771.199983596802;842.4000000953674;a889c78c-500d-4736-b77c-1edd48d25bf9
11306.400004863739;794.3999981880188;30b05af3-d458-4402-83cf-6e185896b808
11253.600018024445;792.000002861023;fa869037-93fa-4516-888f-0cacf8f9a2c0
11061.599995136261;933.6000037193298;033838e2-0082-4974-b9ca-0a2a2296f30e
11114.399997234344;936.0000038146973;56bce6a6-6622-4cba-99cf-f7d71af94802
8709.599998950958;1463.999994277954;2fd348f6-2b89-4826-93b2-6aa3a16a02f1
9059.999993801117;1464.0000009536743;b8d9f8e9-5255-46b8-9628-3145a2735b61
9131.99999666214;1464.0000009536743;9b1efcfd-f136-44e4-939a-b0ee5900cbab
10680.000016212463;7365.6000056266785;7374df69-1dd7-4a79-996d-60f5149dddc1
10682.400008678436;7370.399999141693;9e0df9cb-77d7-448a-a699-8a4a2189dd1f
10682.40001630783;7365.6000056266785;a694d2e3-9b30-472e-932f-60267ecc9a8e
10320.0;7416.0;4239cf72-359f-4c70-8341-e490366dee4b
1274.3999953269958;5880.000001907349;8393d88d-6797-4688-ab52-770dcfa22106
1176.0000009536743;5738.39998960495;2aa33f4b-564f-499b-a8ca-4c256d7a4c1e
1512.0000143051147;5973.599998950958;33fe6b8d-be68-429e-a215-b9d06c7b9bb1
8803.20000076294;7322.399992465973;cac133ed-8938-4ef6-be93-a776d31bc8b3
8949.60001039505;7461.599998950958;6e070e59-4493-441b-b52e-e8b01638a00f
8858.40000295639;7415.999996185303;583e07f3-6cfd-4572-b507-e1df7e64a3ba
8832.0;7416.0;2a65cbe8-bc14-443f-887a-8e05b91eb485
8807.999999046326;7418.400000095367;52576492-e6c3-4173-8d2c-ba180660a4ba
8090.400014400482;2906.4000000953674;ca2736a5-f033-4cea-8455-476b90900601
8140.800016403198;2906.4000000953674;a53f639a-bc79-4892-9ab9-12700541451a
9719.999995231628;5399.999994277954;82bfd7fa-e2ec-48e6-a2d2-7863eb12c1a4
9717.599991321564;5596.800001144409;1a92b682-b141-4fd6-a2f5-199c404506d9
9674.39998960495;5642.40000295639;2da1797e-cc7c-4cb8-a3d8-038bb774f59b
