9e34671a-eede-4385-9eb6-3971d04ed9d3;PILOTING2;6;5;2;1;0;10000;0;0;2;1;
9290c687-7a85-4c38-b62b-38356f56b1d5;BOU_REACTOR4;12;4;2;2;0;8000;0;0;38;0;1;
25246496-6c01-4519-a59f-905d35b48a82;OXYGEN2;2;7;2;1;0;2000;2;0;3;1;1;
05bc5a64-4a1f-4724-aa60-765eb935d164;DOOR_CONTROL1;2;1;2;1;0;1000;0;0;2;1;1;
16c8d884-cbcf-441c-b080-c66e7d536744;ENGINES2;2;4;2;1;0;1400;0;0;14;1;1;
668c2d8f-97a7-483f-b232-cc386a6fe0ee;HYPERDRIVE1;10;3;2;2;0;1000;0;0;45;0;1;
3f87ed78-8594-4584-bdf7-dab4c2ed43ee;BOU_Napalm2;6;3;2;2;0;1700;2;1520;56;1;95.0;12696.0;11160.0;0;
e4b7a973-91a2-4c73-935e-82ebe0088ca3;Heavy_laser1;1;5;2;2;0;800;1;640;47;1;87.0;12888.0;11160.0;0;
f06274ee-abca-426a-a5f4-ec7138746ad6;WEAPONS_CONTROL1;4;4;2;1;0;2000;0;0;1;1;
051bedff-34f3-4a51-9e2c-e811250f2896;SENSORS1;3;5;2;1;0;1000;0;0;1;1;1;
