cb1904ba-4934-4e79-915c-6b4c72e9af41;TELEPORT2;2;1;2;1;0;1000;2;1600;2;1;1;
f45c131e-a339-4436-8ebe-b7c653c2125f;PILOTING2;6;1;2;1;0;10000;0;0;2;1;
cdda7e4f-7ce2-4270-9a56-fb9369fd6212;BOU_REACTOR4;6;5;2;2;0;8000;0;0;58;0;1;
afb498c2-ba2d-4f4d-9956-9cbbdff2a5e6;OXYGEN2;8;1;2;1;0;2000;2;0;1;1;1;
7efe2bf2-fb26-418d-bf0b-75c4998da12b;DOOR_CONTROL2;6;7;2;1;0;2000;0;0;3;1;1;
f73f3626-cf92-4733-911d-d7393d109064;ENGINES3;1;4;2;1;0;1800;0;0;13;1;1;
f669bbe8-0020-4563-8c25-aa5f8662a0b6;HYPERDRIVE1;2;2;2;2;0;1000;0;0;57;0;1;
4a4df503-e914-44be-b28c-4b70eb42196b;BOU_SHIELDS5;6;2;2;2;0;5000;10;0;58;0;1;
285913f1-ccac-4801-9c10-de5cd7fe0cfe;Dual_laser1;2;5;2;2;0;800;2;1440;57;1;112.0;3000.0;10200.0;0;
a355955e-8315-4358-9f3e-29d33e7e420b;WEAPONS_CONTROL1;8;7;2;1;0;2000;0;0;1;1;
2dfd8820-4dbf-4b4e-a45b-9db37572f5a1;SENSORS1;4;5;2;1;0;1000;0;0;3;1;1;
