089a524f-9a8c-4f61-97f8-d85ea567ad68;PILOTING1;5;5;2;1;0;5000;0;0;1;1;
6e087f2e-99c2-4c92-baf8-1e7b5650b5b6;BOU_REACTOR4;7;4;2;2;0;8000;0;0;60;0;1;
a34e7105-ffef-4e14-a7a4-42cd697bb560;OXYGEN2;1;3;2;1;0;2000;2;0;1;1;1;
e4f50c04-ea28-4c1d-b46b-88c3843eb0b5;DOOR_CONTROL3;5;4;2;1;0;3000;0;0;1;1;1;
24989cb4-911e-4b7a-96ba-5689115b6a8a;BOU_ENGINES2;1;6;2;1;0;1400;0;0;1;1;1;
51bafb1d-4ab5-44c5-9834-dfa60af6ee3d;BOU_HYPERDRIVE2;2;4;2;2;0;3000;0;0;47;0;1;
c2932fff-e826-48ec-af77-a9f8fd182e0f;BOU_SHIELDS4;10;4;2;2;0;4000;8;0;45;0;1;
3794b6af-60ec-4bb7-be2f-85bcbfe9b1ea;BOU_PLASMA_CUTTER1;3;6;2;2;0;800;0;0;39;0;0.0;0.0;0.0;0;
2d4aec2e-8609-49e5-ac67-fc4e41d5f750;Dual_laser1;3;2;2;2;0;800;0;0;37;0;0.0;0.0;0.0;0;
ed5fb3be-666e-4883-9e6b-db0a8a679be7;WEAPONS_CONTROL2;12;4;1;2;0;4000;0;0;21;1;
69729bb1-334e-48e8-9999-da9fa171398a;SENSORS3;4;4;1;2;0;2000;0;0;26;1;1;
