87b855fe-153c-4cf5-ac1d-5d21f82a8a22;PILOTING1;4;4;2;1;0;5000;0;0;1;1;
fa37ff7f-6f04-4c0a-b395-0d6666e45708;BOU_REACTOR4;1;5;2;2;0;8000;0;0;47;0;1;
04762d9e-7b04-41a0-ae19-1f7ecbd90b2e;OXYGEN1;6;5;2;1;0;1000;1;0;2;1;1;
a2830417-a30f-431f-8a4e-a7091a42b6b4;DOOR_CONTROL2;3;5;2;1;0;2000;0;0;1;1;1;
6e2704be-a478-4485-9712-1aeafc934870;BOU_ENGINES2;2;7;2;1;0;1400;0;0;3;1;1;
a9733091-a754-4f82-a372-34a3ca866141;BOU_HYPERDRIVE1;10;3;2;2;0;1000;0;0;45;0;1;
d3074606-b7d6-4d1b-b529-6430484d3b48;BOU_SHIELDS1;6;3;2;2;0;1000;2;0;56;0;1;
6d147dd5-fbbd-4d74-b8cd-830ec1b0e161;BOU_Heavy_Dual_laser2;12;4;2;2;0;1700;3;459;38;0;272.0;3240.0;1608.0;0;
bd84ea36-7026-4c02-906c-51733253254b;WEAPONS_CONTROL1;2;4;2;1;0;2000;0;0;14;1;
00741f04-d336-424e-b59f-cdbe74ea089d;SENSORS1;3;3;2;1;0;1000;0;0;1;1;1;
