b0b7cc61-60cb-4de4-bf6f-446d38547eca;PILOTING1;2;1;2;1;0;5000;0;0;2;1;
a3ba1d2d-982d-40bb-aed6-c1c0e909cac9;BOU_REACTOR4;1;2;2;2;0;8000;0;0;47;0;1;
42b7da66-abd4-4cf1-a6d7-360d97bb43ac;OXYGEN1;6;5;2;1;0;1000;1;0;2;1;1;
463cb50a-0721-430f-a7a9-370d486ee393;DOOR_CONTROL2;2;4;2;1;0;2000;0;0;14;1;1;
d555f743-d6fb-4faa-b415-e311b2486eac;ENGINES2;3;3;2;1;0;1400;0;0;1;1;1;
6be427cd-da09-4c05-b5b8-06d89b7539aa;HYPERDRIVE2;12;4;2;2;0;3000;0;0;38;0;1;
244f9d05-b25d-4c12-a96e-41d44b630047;BOU_Basic_ML1;1;5;2;2;0;800;1;680;47;1;280.0;1608.0;792.0;0;
a022dbf9-f7b5-43f5-9642-8b72f6aed767;BOU_Napalm1;6;3;2;2;0;1500;2;1600;56;1;279.0;1752.0;936.0;0;
59e16e82-c0e7-423b-b55a-4faf70bb0bd4;WEAPONS_CONTROL1;3;5;2;1;0;2000;0;0;1;1;
8a2e9f83-5acc-4089-abed-3ef05aae389a;SENSORS2;2;7;2;1;0;2000;0;0;3;1;1;
