7f6f375e-e8ab-447c-ba2b-544bd3a717d0;PILOTING2;10;5;2;1;0;10000;0;0;1;1;
b39798ee-23e7-40ec-a9ab-8ed7919abe36;BOU_REACTOR4;5;7;2;2;0;8000;0;0;40;0;1;
0c534390-94fa-442a-8b0a-78c5bacf1721;OXYGEN2;15;5;2;1;0;2000;2;0;1;1;1;
b8a45926-c3a3-4fd5-911f-7530978592be;DOOR_CONTROL4;3;5;2;1;0;4000;0;0;5;1;1;
10be89be-b294-4379-8278-5c4870b8ab23;ENGINES2;6;6;2;1;0;1400;0;0;14;1;1;
6c205cd4-c15a-48a8-9507-8724d425ce56;HYPERDRIVE3;2;3;2;2;0;4000;0;0;46;0;1;
03ed2d58-1880-4e16-a138-b8f06d1b8ede;BOU_SHIELDS3;12;4;2;2;0;3000;6;414;45;0;1;
a2b31f90-d2da-4e97-86a9-a665345b4f71;BOU_Dual_emp1;2;6;2;2;0;900;2;656;46;0;331.0;13608.0;1272.0;0;
acb99c7d-18eb-43ab-a894-74d27a2cf035;BOU_Basic_laser1;8;5;2;2;0;800;1;394;37;0;330.0;13560.0;1416.0;0;
2ec88c19-5142-4306-b4e6-64e4102cf854;WEAPONS_CONTROL1;5;5;2;1;0;2000;0;0;4;1;
90a713ef-175c-4322-bee3-6c6ff0b9f9d1;SENSORS2;6;4;2;1;0;2000;0;0;5;1;1;
