7175.999999046326;4202.399998188019;6c7a7434-63d6-4031-b159-a91f118760b3
7274.40000295639;4298.400002002716;17a5d667-aa89-4376-907c-cd3e7c8899c2
7418.399995326996;4204.800003051758;b4e10d59-81b1-4533-aef0-19d6691f5681
7536.0;4128.0;3bc92c35-0b66-4b17-a271-85209719e4e7
7536.0;4128.0;e721d4e4-90fd-4c07-9c98-74dadd63f6b1
7703.999999046326;4202.400000095367;6398ae30-2bed-44f3-b915-2815befca11c
7754.400001049042;4202.400000095367;62e2cbe6-2361-481b-b46f-2b567ecf3d25
6935.999991416931;1415.9999961853027;878c9693-8c98-41c0-8dcc-81f376eb7ed4
6885.599989414215;1560.0000019073486;1cfd49b3-97e8-4087-b7b5-0f1852be320a
6864.0;1584.0;60769606-30a2-4ada-a896-92d4838062ac
