989c92cc-a13b-4a5d-8832-e8129d6153e0;TELEPORT2;8;1;2;1;0;1000;2;1600;1;1;1;
9fd9bd2b-1957-418c-957c-16663f0683fb;PILOTING1;4;4;2;1;0;5000;0;0;4;1;
9e3d65cf-55fe-4522-a262-40397f9bbeac;BOU_REACTOR4;2;2;2;2;0;8000;0;0;57;0;1;
7a8aba09-3895-4f73-91aa-02d2a363cd13;OXYGEN1;8;7;2;1;0;1000;1;0;1;1;1;
176377ac-6a2e-4c54-9477-c6ed19cc230d;DOOR_CONTROL2;2;1;2;1;0;2000;0;0;2;1;1;
2e90abbd-3d07-421a-aa9c-981d3430c10c;ENGINES2;6;7;2;1;0;1400;0;0;3;1;1;
04066f54-3ccb-4ef1-8687-87c07ab53123;BOU_HYPERDRIVE1;2;5;2;2;0;1000;0;0;57;0;1;
9bf1524a-d6e0-47b6-8ffc-582a3c419d10;BOU_SHIELDS5;6;5;2;2;0;5000;10;0;58;0;1;
1d205e27-3756-4cf9-a21d-52e0bb7974fe;Dual_laser2;6;2;2;2;0;1000;2;1186;58;0;221.0;7944.0;1704.0;0;
5e30db45-a0a5-42ef-ac53-8db08eb2e52d;WEAPONS_CONTROL1;2;7;2;1;0;2000;0;0;3;1;
06d87051-3472-4f96-87bf-592d95295940;SENSORS1;1;4;2;1;0;1000;0;0;13;1;1;
