88bff157-0680-4fdb-906d-c9790894fba6;TELEPORT2;8;1;2;1;1;0;2;0;1;0;1;
2a9326fb-5f9f-4493-b561-f17330721c9e;PILOTING1;4;5;2;1;0;2780;0;0;3;1;
800a93d9-f910-43cc-92ff-ae7856dfb0a8;BOU_REACTOR4;2;5;2;2;0;8000;0;0;57;0;1;
fb1f12c9-77a1-4f52-9adb-8e64faeff310;OXYGEN2;4;4;2;1;1;0;2;0;4;0;1;
96f43f84-3e8e-46e8-9433-4fb64934bcf0;DOOR_CONTROL1;8;7;2;1;0;1000;0;0;1;1;1;
080d5376-4d08-4d7a-b17a-b7a45e6281f3;BOU_ENGINES1;2;7;2;1;0;1000;0;0;3;1;1;
dc1d35f0-c649-41eb-b771-b9d9687e3436;HYPERDRIVE2;2;2;2;2;0;3000;0;0;57;0;1;
550b9f0d-5bfc-499e-b70c-ae9e5cee68ab;SHIELDS5;6;2;2;2;1;0;10;0;58;0;1;
71aad98c-3f58-4556-8a41-1c17fe68c483;Heavy_Dual_laser2;6;5;2;2;0;155;3;2280;58;1;0.0;0.0;0.0;0;
1ad2ff5c-ebc4-42ad-a730-9f10e00ad5f3;WEAPONS_CONTROL1;4;3;2;1;1;0;0;0;2;1;
b5e654da-bde1-415c-b0f5-033774368374;SENSORS1;2;1;2;1;0;1000;0;0;2;1;1;
9c377db7-10aa-4148-8226-1ad40a1cfe72;BOU_TELEPORT2;6;7;2;1;0;1000;2;1600;3;1;1;
