c32eb3ed-e615-4e46-be96-560c40ff20b7;PILOTING2;2;4;2;1;0;10000;0;0;14;1;
1e628461-4b1f-4314-bf40-3ee0126db0dc;BOU_REACTOR4;8;4;2;2;0;8000;0;0;45;0;1;
3b7d445b-304b-40c4-8cc1-c7c079b39435;OXYGEN2;3;3;2;1;0;2000;2;0;1;1;1;
38a34a7f-13cc-4101-9546-b13a6bc94128;DOOR_CONTROL1;2;7;2;1;0;1000;0;0;3;1;1;
27ada0d7-428b-4d40-b07a-fa18a7458955;BOU_ENGINES2;4;4;2;1;0;1400;0;0;1;1;1;
8f2a9f32-b4c8-4bd3-a8cd-aa99a58ed953;HYPERDRIVE2;1;5;2;2;0;3000;0;0;47;0;1;
15982ea4-f219-46d9-8482-f26044346d7f;SHIELDS2;1;2;2;2;0;2000;4;0;47;0;1;
a85650e4-8374-4d52-9d50-b256809e5d0a;BOU_Basic_laser1;10;3;2;2;1;505;1;0;45;0;0.0;0.0;0.0;0;
4173a1bc-9a74-4aff-9915-5bb8da84f963;BOU_Emp1;6;3;2;2;0;1000;2;1580;56;0;59.0;10536.0;7368.0;0;
1c140225-5f84-41b4-a895-d0f6e233a868;WEAPONS_CONTROL1;2;1;2;1;1;0;0;0;2;1;
06b04279-4080-4c32-b275-9d383ee8b3b5;SENSORS2;6;5;2;1;0;2000;0;0;2;1;1;
