03881090-5260-4106-913a-8c3e50db9383;MEDICAL2;6;11;2;1;0;4000;2;0;1;1;
0fd6273d-24b7-4131-b77e-b531ac265efe;PILOTING1;5;2;2;1;0;5000;0;0;1;1;
fc09a126-d17c-4455-8509-8d458ed0a626;BOU_REACTOR4;8;2;2;2;0;8000;0;0;38;0;1;
244ba2d4-daa5-4715-862e-26e373b4daf8;OXYGEN2;11;9;2;1;0;2000;2;0;3;1;1;
59279678-d067-4ccd-8e8c-2c4319f5303d;DOOR_CONTROL2;13;5;2;1;0;2000;0;0;5;1;1;
7b97036f-0922-4d8c-bdce-a36d1b4ccdd1;BOU_ENGINES5;1;5;2;1;0;2200;0;0;8;1;1;
4f2a258a-978d-4084-a087-1d75a54733fe;BOU_HYPERDRIVE2;12;6;2;2;0;3000;0;0;46;0;1;
341c9989-d5d9-42b7-8365-792538f0f224;BOU_SHIELDS2;12;3;2;2;0;2000;4;0;38;0;1;
07406441-c9b6-4a12-9ea1-20b96068122a;BOU_CAN_OPENER1;6;13;2;2;0;900;2;2000;37;1;294.0;2845.43994140625;10019.51953125;0;
3b27e2e3-3aa1-470b-8dac-44740d1727b6;WEAPONS_CONTROL1;12;8;2;1;0;2000;0;0;6;1;
270e081a-0c89-4c31-9aac-fd8b42018f48;SENSORS2;10;3;2;1;0;2000;0;0;1;1;1;
