b792a0b9-8773-4b7f-88a3-92a47f217f9c;TELEPORT2;4;4;2;1;0;1000;2;1600;4;1;1;
668c1574-8849-41df-b54c-6855cb1be422;MEDICAL2;6;7;2;1;0;4000;2;0;3;1;
e67922f3-9a79-4e63-9680-854f0cfc1b33;PILOTING2;7;4;2;1;0;10000;0;0;5;1;
a27c8bf8-91f8-4e89-a5f7-920147523874;BOU_REACTOR4;2;5;2;2;0;8000;0;0;57;0;1;
7fa61ae7-538d-4446-bcf5-0374e9342072;OXYGEN2;8;7;2;1;0;2000;2;0;1;1;1;
f0ff960c-d2bf-4fa9-a94b-153bd80e9804;DOOR_CONTROL2;1;4;2;1;0;2000;0;0;13;1;1;
55a31c12-ab18-4c6f-aba0-ce5492ced406;ENGINES2;2;1;2;1;0;1400;0;0;2;1;1;
2d9affc0-dd83-48a4-90ce-9d8ef179aca0;HYPERDRIVE2;6;5;2;2;0;3000;0;0;58;0;1;
e85a11ed-05a3-4320-a2b8-92d758560a34;SHIELDS2;2;2;2;2;0;2000;4;0;57;0;1;
711a9946-f714-4ae3-8c05-a874c16f7298;BOU_Napalm2;6;2;2;2;0;1700;2;1520;58;1;152.0;3912.0;7944.0;0;
761291a1-45ce-4978-ae46-3ec71013df82;WEAPONS_CONTROL1;4;3;2;1;0;2000;0;0;2;1;
ff1a50f8-1342-43e2-a1a7-62fe696ecb14;SENSORS2;4;5;2;1;0;2000;0;0;3;1;1;
